"id","keyword","frequency"
"linkedin_21","DONE ANY INTERESTING ANALYTICS",1
"linkedin_21","ANY INTERESTING ANALYTICS PROJECTS",1
"linkedin_21","YOU DONE ANY INTERESTING ANALYTICS",1
"linkedin_21","DONE ANY INTERESTING ANALYTICS PROJECTS",1
"linkedin_21","YOU DONE ANY INTERESTING ANALYTICS PROJECTS",1
"linkedin_21","FUN",1
"linkedin_21","FOR FUN",1
"linkedin_21","FUN WE",1
"linkedin_21","FOR FUN WE",1
"linkedin_21","WOULD",1
"linkedin_21","WE WOULD",1
"linkedin_21","WOULD LOVE",1
"linkedin_21","LOVE TO",1
"linkedin_21","WE WOULD LOVE",1
"linkedin_21","WOULD LOVE TO",1
"linkedin_21","WE WOULD LOVE TO",1
"linkedin_21","SEE",1
"linkedin_21","TO SEE",1
"linkedin_21","SEE THEM",1
"linkedin_21","TO SEE THEM",1
"linkedin_21","ESSENTIAL",1
"linkedin_21","THEM ESSENTIAL",1
"linkedin_21","ESSENTIAL DUTIESRESPONSIBILITIES",1
"linkedin_21","THEM ESSENTIAL DUTIESRESPONSIBILITIES",1
"linkedin_21","EDUCATIONAL",1
"linkedin_21","DUTIESRESPONSIBILITIES EDUCATIONAL",1
"linkedin_21","EDUCATIONAL QUALIFICATIONS",1
"linkedin_21","DUTIESRESPONSIBILITIES EDUCATIONAL QUALIFICATIONS",1
"linkedin_21","QUALIFICATIONS EXPERIENCE",1
"linkedin_21","EXPERIENCE QUALIFICATIONS",1
"linkedin_21","QUALIFICATIONS EXPERIENCE QUALIFICATIONS",1
"linkedin_21","TECHNICAL",1
"linkedin_21","QUALIFICATIONS TECHNICAL",1
"linkedin_21","TECHNICAL SKILLS",1
"linkedin_21","QUALIFICATIONS TECHNICAL SKILLS",1
"linkedin_21","ADDITIONAL",1
"linkedin_21","KNOWLEDGE",1
"linkedin_21","QUALIFICATIONS ADDITIONAL",1
"linkedin_21","ADDITIONAL KNOWLEDGE",1
"linkedin_21","KNOWLEDGE SKILLS",1
"linkedin_21","QUALIFICATIONS ADDITIONAL KNOWLEDGE",1
"linkedin_21","ADDITIONAL KNOWLEDGE SKILLS",1
"linkedin_21","QUALIFICATIONS ADDITIONAL KNOWLEDGE SKILLS",1
