"id","keyword","frequency"
"linkedin_15","AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER",1
"linkedin_15","NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION",1
"linkedin_15","ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION",1
"linkedin_15","NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY",1
"linkedin_15","RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","TO RACE COLOR NATIONAL ORIGIN AGE ANCESTRY RELIGION SEX SEXUAL ORIENTATION GENDER IDENTITY GENDER EXPRESSION MARITAL STATUS DISABILITY OR",1
"linkedin_15","ANY",1
"linkedin_15","OR ANY",1
"linkedin_15","ANY OTHER",1
"linkedin_15","OR ANY OTHER",1
"linkedin_15","PROTECTED",1
"linkedin_15","CLASSIFICATION",1
"linkedin_15","PROTECTED CLASSIFICATION",1
"linkedin_15","CLASSIFICATION WE",1
"linkedin_15","PROTECTED CLASSIFICATION WE",1
"linkedin_15","CONSIDER",1
"linkedin_15","QUALIFIED",1
"linkedin_15","APPLICANTS",1
"linkedin_15","WE CONSIDER",1
"linkedin_15","CONSIDER ALL",1
"linkedin_15","ALL QUALIFIED",1
"linkedin_15","QUALIFIED APPLICANTS",1
"linkedin_15","WE CONSIDER ALL",1
"linkedin_15","CONSIDER ALL QUALIFIED",1
"linkedin_15","ALL QUALIFIED APPLICANTS",1
"linkedin_15","WE CONSIDER ALL QUALIFIED",1
"linkedin_15","CONSIDER ALL QUALIFIED APPLICANTS",1
"linkedin_15","WE CONSIDER ALL QUALIFIED APPLICANTS",1
"linkedin_15","CRIMINAL",1
"linkedin_15","HISTORIES",1
"linkedin_15","THOSE WITH",1
"linkedin_15","WITH CRIMINAL",1
"linkedin_15","CRIMINAL HISTORIES",1
"linkedin_15","THOSE WITH CRIMINAL",1
"linkedin_15","WITH CRIMINAL HISTORIES",1
"linkedin_15","THOSE WITH CRIMINAL HISTORIES",1
"linkedin_15","MANNER",1
"linkedin_15","CONSISTENT",1
"linkedin_15","STATE",1
"linkedin_15","A MANNER",1
"linkedin_15","MANNER CONSISTENT",1
"linkedin_15","CONSISTENT WITH",1
"linkedin_15","WITH STATE",1
"linkedin_15","STATE AND",1
"linkedin_15","IN A MANNER",1
"linkedin_15","A MANNER CONSISTENT",1
"linkedin_15","MANNER CONSISTENT WITH",1
"linkedin_15","CONSISTENT WITH STATE",1
"linkedin_15","WITH STATE AND",1
"linkedin_15","IN A MANNER CONSISTENT",1
"linkedin_15","A MANNER CONSISTENT WITH",1
"linkedin_15","MANNER CONSISTENT WITH STATE",1
"linkedin_15","CONSISTENT WITH STATE AND",1
"linkedin_15","IN A MANNER CONSISTENT WITH",1
"linkedin_15","A MANNER CONSISTENT WITH STATE",1
"linkedin_15","MANNER CONSISTENT WITH STATE AND",1
"linkedin_15","IN A MANNER CONSISTENT WITH STATE",1
"linkedin_15","A MANNER CONSISTENT WITH STATE AND",1
"linkedin_15","IN A MANNER CONSISTENT WITH STATE AND",1
"linkedin_15","LAWS",1
"linkedin_15","AND LOCAL",1
"linkedin_15","LOCAL LAWS",1
"linkedin_15","AND LOCAL LAWS",1
"linkedin_15","INCLUDING",1
"linkedin_15","CITY",1
"linkedin_15","INCLUDING THE",1
"linkedin_15","THE CITY",1
"linkedin_15","CITY OF",1
"linkedin_15","INCLUDING THE CITY",1
"linkedin_15","THE CITY OF",1
"linkedin_15","INCLUDING THE CITY OF",1
"linkedin_15","LOS",1
"linkedin_15","OF LOS",1
"linkedin_15","LOS ANGELES",1
"linkedin_15","OF LOS ANGELES",1
"linkedin_15","FAIR",1
"linkedin_15","CHANCE",1
"linkedin_15","INITIATIVE",1
"linkedin_15","ANGELES FAIR",1
"linkedin_15","FAIR CHANCE",1
"linkedin_15","CHANCE INITIATIVE",1
"linkedin_15","INITIATIVE FOR",1
"linkedin_15","ANGELES FAIR CHANCE",1
"linkedin_15","FAIR CHANCE INITIATIVE",1
"linkedin_15","CHANCE INITIATIVE FOR",1
"linkedin_15","ANGELES FAIR CHANCE INITIATIVE",1
"linkedin_15","FAIR CHANCE INITIATIVE FOR",1
"linkedin_15","ANGELES FAIR CHANCE INITIATIVE FOR",1
