"id","keyword","frequency"
"indeed_22","PEOPLE FROM",1
"indeed_22","FOR PEOPLE FROM",1
"indeed_22","WALKS",1
"indeed_22","FROM ALL",1
"indeed_22","ALL WALKS",1
"indeed_22","FROM ALL WALKS",1
"indeed_22","OF LIFE",1
"indeed_22","LIFE AT",1
"indeed_22","OF LIFE AT",1
"indeed_22","THIS TIME",1
"indeed_22","TIME WE",1
"indeed_22","THIS TIME WE",1
"indeed_22","REQUIRE",1
"indeed_22","WE REQUIRE",1
"indeed_22","REQUIRE THAT",1
"indeed_22","WE REQUIRE THAT",1
"indeed_22","THAT ALL",1
"indeed_22","ALL APPLICANTS",1
"indeed_22","THAT ALL APPLICANTS",1
"indeed_22","APPLICANTS ARE",1
"indeed_22","ARE ELIGIBLE",1
"indeed_22","APPLICANTS ARE ELIGIBLE",1
"indeed_22","ARE ELIGIBLE TO",1
"indeed_22","APPLICANTS ARE ELIGIBLE TO",1
"indeed_22","ACCEPT",1
"indeed_22","EMPLOYMENT",1
"indeed_22","TO ACCEPT",1
"indeed_22","ACCEPT EMPLOYMENT",1
"indeed_22","EMPLOYMENT IN",1
"indeed_22","TO ACCEPT EMPLOYMENT",1
"indeed_22","ACCEPT EMPLOYMENT IN",1
"indeed_22","TO ACCEPT EMPLOYMENT IN",1
"indeed_22","UNITED",1
"indeed_22","STATES",1
"indeed_22","THE UNITED",1
"indeed_22","UNITED STATES",1
"indeed_22","IN THE UNITED",1
"indeed_22","THE UNITED STATES",1
"indeed_22","IN THE UNITED STATES",1
"indeed_22","EXCITED",1
"indeed_22","MEET",1
"indeed_22","TO MEET",1
"indeed_22","MEET YOU",1
"indeed_22","TO MEET YOU",1
