"id","keyword","frequency"
"indeed_12","INCLUDING SENIOR LEADERSHIP OPERATIONS",1
"indeed_12","DEVELOPMENT",1
"indeed_12","CANDIDATE",1
"indeed_12","REPORT",1
"indeed_12","AND PRODUCT",1
"indeed_12","PRODUCT DEVELOPMENT",1
"indeed_12","DEVELOPMENT THE",1
"indeed_12","THE CANDIDATE",1
"indeed_12","CANDIDATE WILL",1
"indeed_12","WILL REPORT",1
"indeed_12","REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT",1
"indeed_12","PRODUCT DEVELOPMENT THE",1
"indeed_12","DEVELOPMENT THE CANDIDATE",1
"indeed_12","THE CANDIDATE WILL",1
"indeed_12","CANDIDATE WILL REPORT",1
"indeed_12","WILL REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT THE",1
"indeed_12","PRODUCT DEVELOPMENT THE CANDIDATE",1
"indeed_12","DEVELOPMENT THE CANDIDATE WILL",1
"indeed_12","THE CANDIDATE WILL REPORT",1
"indeed_12","CANDIDATE WILL REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT THE CANDIDATE",1
"indeed_12","PRODUCT DEVELOPMENT THE CANDIDATE WILL",1
"indeed_12","DEVELOPMENT THE CANDIDATE WILL REPORT",1
"indeed_12","THE CANDIDATE WILL REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT THE CANDIDATE WILL",1
"indeed_12","PRODUCT DEVELOPMENT THE CANDIDATE WILL REPORT",1
"indeed_12","DEVELOPMENT THE CANDIDATE WILL REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT THE CANDIDATE WILL REPORT",1
"indeed_12","PRODUCT DEVELOPMENT THE CANDIDATE WILL REPORT DIRECTLY",1
"indeed_12","AND PRODUCT DEVELOPMENT THE CANDIDATE WILL REPORT DIRECTLY",1
"indeed_12","HEAD",1
"indeed_12","OUR HEAD",1
"indeed_12","HEAD OF",1
"indeed_12","OUR HEAD OF",1
"indeed_12","OF ANALYTICS",1
"indeed_12","OF ANALYTICS AND",1
"indeed_12","AND WORK",1
"indeed_12","WORK WITH",1
"indeed_12","WITH OUR",1
"indeed_12","AND WORK WITH",1
"indeed_12","WORK WITH OUR",1
"indeed_12","AND WORK WITH OUR",1
"indeed_12","LEADERS",1
"indeed_12","OTHER SENIOR",1
"indeed_12","SENIOR LEADERS",1
"indeed_12","OTHER SENIOR LEADERS",1
"indeed_12","ACCESS",1
"indeed_12","IMPROVE ACCESS",1
"indeed_12","ACCESS TO",1
"indeed_12","TO IMPROVE ACCESS",1
"indeed_12","IMPROVE ACCESS TO",1
"indeed_12","TO IMPROVE ACCESS TO",1
"indeed_12","ACCURATE",1
"indeed_12","TO ACCURATE",1
"indeed_12","ACCURATE AND",1
"indeed_12","TO ACCURATE AND",1
"indeed_12","ACTIONABLE",1
"indeed_12","INSIGHTS",1
"indeed_12","AND ACTIONABLE",1
"indeed_12","ACTIONABLE DATA",1
"indeed_12","DATA INSIGHTS",1
"indeed_12","AND ACTIONABLE DATA",1
"indeed_12","ACTIONABLE DATA INSIGHTS",1
"indeed_12","AND ACTIONABLE DATA INSIGHTS",1
"indeed_12","DOING",1
"indeed_12","BE DOING",1
"indeed_12","DOING HOW",1
"indeed_12","YOULL BE DOING",1
"indeed_12","BE DOING HOW",1
"indeed_12","YOULL BE DOING HOW",1
"indeed_12","WE KNOW",1
"indeed_12","KNOW YOU",1
"indeed_12","WE KNOW YOU",1
"indeed_12","YOU CAN",1
"indeed_12","CAN DO",1
"indeed_12","DO IT",1
"indeed_12","YOU CAN DO",1
"indeed_12","CAN DO IT",1
"indeed_12","YOU CAN DO IT",1
"indeed_12","GET",1
"indeed_12","TYPE",1
"indeed_12","FULLTIME",1
"indeed_12","YOULL GET",1
"indeed_12","GET JOB",1
"indeed_12","JOB TYPE",1
"indeed_12","TYPE FULLTIME",1
"indeed_12","YOULL GET JOB",1
"indeed_12","GET JOB TYPE",1
"indeed_12","JOB TYPE FULLTIME",1
"indeed_12","YOULL GET JOB TYPE",1
"indeed_12","GET JOB TYPE FULLTIME",1
"indeed_12","YOULL GET JOB TYPE FULLTIME",1
