"id","keyword","frequency"
"indeed_21","FOR HIGH QUALITY HIGH VELOCITY",1
"indeed_21","HIGH QUALITY HIGH VELOCITY DECISIONS",1
"indeed_21","FOR HIGH QUALITY HIGH VELOCITY DECISIONS",1
"indeed_21","YOUR TEAM",1
"indeed_21","TEAM FOR",1
"indeed_21","YOUR TEAM FOR",1
"indeed_21","LOOKING",1
"indeed_21","THIS ROLE",1
"indeed_21","ROLE WERE",1
"indeed_21","WERE LOOKING",1
"indeed_21","LOOKING FOR",1
"indeed_21","THIS ROLE WERE",1
"indeed_21","ROLE WERE LOOKING",1
"indeed_21","WERE LOOKING FOR",1
"indeed_21","THIS ROLE WERE LOOKING",1
"indeed_21","ROLE WERE LOOKING FOR",1
"indeed_21","THIS ROLE WERE LOOKING FOR",1
"indeed_21","SCIENTIST WHO",1
"indeed_21","FOR A DATA",1
"indeed_21","DATA SCIENTIST WHO",1
"indeed_21","FOR A DATA SCIENTIST",1
"indeed_21","A DATA SCIENTIST WHO",1
"indeed_21","FOR A DATA SCIENTIST WHO",1
"indeed_21","WHO WILL",1
"indeed_21","WILL ASSIST",1
"indeed_21","ASSIST OUR",1
"indeed_21","WHO WILL ASSIST",1
"indeed_21","WILL ASSIST OUR",1
"indeed_21","WHO WILL ASSIST OUR",1
"indeed_21","HEAVY",1
"indeed_21","FOCUS",1
"indeed_21","A HEAVY",1
"indeed_21","HEAVY FOCUS",1
"indeed_21","FOCUS ON",1
"indeed_21","TEAM WITH A",1
"indeed_21","WITH A HEAVY",1
"indeed_21","A HEAVY FOCUS",1
"indeed_21","HEAVY FOCUS ON",1
"indeed_21","TEAM WITH A HEAVY",1
"indeed_21","WITH A HEAVY FOCUS",1
"indeed_21","A HEAVY FOCUS ON",1
"indeed_21","TEAM WITH A HEAVY FOCUS",1
"indeed_21","WITH A HEAVY FOCUS ON",1
"indeed_21","TEAM WITH A HEAVY FOCUS ON",1
"indeed_21","TO ASSIST",1
"indeed_21","ASSIST OPERATIONAL",1
"indeed_21","TO ASSIST OPERATIONAL",1
"indeed_21","EXCELLENCE",1
"indeed_21","OPERATIONAL EXCELLENCE",1
"indeed_21","EXCELLENCE THE",1
"indeed_21","OPERATIONAL EXCELLENCE THE",1
"indeed_21","MISSION",1
"indeed_21","TEAMS MISSION",1
"indeed_21","MISSION IS",1
"indeed_21","TEAMS MISSION IS",1
"indeed_21","MISSION IS TO",1
"indeed_21","TEAMS MISSION IS TO",1
"indeed_21","TO MAKE",1
"indeed_21","MAKE TWITCH",1
"indeed_21","TWITCH THE",1
"indeed_21","THE TRUSTED",1
"indeed_21","TO MAKE TWITCH",1
"indeed_21","MAKE TWITCH THE",1
"indeed_21","TWITCH THE TRUSTED",1
"indeed_21","TO MAKE TWITCH THE",1
"indeed_21","MAKE TWITCH THE TRUSTED",1
"indeed_21","TO MAKE TWITCH THE TRUSTED",1
"indeed_21","PLACE",1
"indeed_21","TRUSTED PLACE",1
"indeed_21","PLACE FOR",1
"indeed_21","TRUSTED PLACE FOR",1
"indeed_21","THRIVING",1
"indeed_21","BUILD THRIVING",1
"indeed_21","TO BUILD THRIVING",1
"indeed_21","YOUR ROLE",1
"indeed_21","ROLE ON",1
"indeed_21","YOUR ROLE ON",1
"indeed_21","TEAM IS",1
"indeed_21","ON THE TEAM",1
"indeed_21","THE TEAM IS",1
"indeed_21","TEAM IS TO",1
"indeed_21","ON THE TEAM IS",1
"indeed_21","THE TEAM IS TO",1
"indeed_21","ON THE TEAM IS TO",1
"indeed_21","LEVEL",1
"indeed_21","TO LEVEL",1
"indeed_21","LEVEL UP",1
"indeed_21","TO LEVEL UP",1
"indeed_21","UP THE",1
"indeed_21","THE UNDERSTANDING",1
"indeed_21","UNDERSTANDING AND",1
"indeed_21","UP THE UNDERSTANDING",1
"indeed_21","THE UNDERSTANDING AND",1
"indeed_21","UP THE UNDERSTANDING AND",1
"indeed_21","GUIDE",1
"indeed_21","AND GUIDE",1
"indeed_21","GUIDE THEM",1
"indeed_21","AND GUIDE THEM",1
"indeed_21","BETTER",1
"indeed_21","TOWARDS BETTER",1
"indeed_21","BETTER DECISION",1
"indeed_21","MAKING FROM",1
"indeed_21","TOWARDS BETTER DECISION",1
"indeed_21","BETTER DECISION MAKING",1
"indeed_21","DECISION MAKING FROM",1
"indeed_21","TOWARDS BETTER DECISION MAKING",1
"indeed_21","BETTER DECISION MAKING FROM",1
"indeed_21","TOWARDS BETTER DECISION MAKING FROM",1
"indeed_21","AVAILABLE",1
"indeed_21","FROM THE",1
"indeed_21","THE AVAILABLE",1
"indeed_21","AVAILABLE DATA",1
"indeed_21","FROM THE AVAILABLE",1
"indeed_21","THE AVAILABLE DATA",1
"indeed_21","AVAILABLE DATA IN",1
"indeed_21","FROM THE AVAILABLE DATA",1
"indeed_21","THE AVAILABLE DATA IN",1
"indeed_21","FROM THE AVAILABLE DATA IN",1
"indeed_21","TYPICAL",1
"indeed_21","WEEK",1
"indeed_21","A TYPICAL",1
"indeed_21","TYPICAL WEEK",1
"indeed_21","WEEK OR",1
"indeed_21","IN A TYPICAL",1
"indeed_21","A TYPICAL WEEK",1
"indeed_21","TYPICAL WEEK OR",1
"indeed_21","IN A TYPICAL WEEK",1
"indeed_21","A TYPICAL WEEK OR",1
"indeed_21","IN A TYPICAL WEEK OR",1
"indeed_21","MONTH",1
"indeed_21","OR MONTH",1
"indeed_21","MONTH YOU",1
"indeed_21","OR MONTH YOU",1
"indeed_21","RESPONSIBLE",1
"indeed_21","BE RESPONSIBLE",1
"indeed_21","RESPONSIBLE FOR",1
"indeed_21","WILL BE RESPONSIBLE",1
"indeed_21","BE RESPONSIBLE FOR",1
"indeed_21","YOU WILL BE RESPONSIBLE",1
"indeed_21","WILL BE RESPONSIBLE FOR",1
"indeed_21","YOU WILL BE RESPONSIBLE FOR",1
"indeed_21","INSTRUMENTATION",1
"indeed_21","FOR DATA",1
"indeed_21","DATA INSTRUMENTATION",1
"indeed_21","INSTRUMENTATION DASHBOARDREPORT",1
"indeed_21","FOR DATA INSTRUMENTATION",1
"indeed_21","DATA INSTRUMENTATION DASHBOARDREPORT",1
"indeed_21","FOR DATA INSTRUMENTATION DASHBOARDREPORT",1
"indeed_21","DASHBOARDREPORT BUILDING",1
"indeed_21","BUILDING METRICS",1
"indeed_21","DASHBOARDREPORT BUILDING METRICS",1
"indeed_21","HOC",1
"indeed_21","HOC ANALYSIS",1
"indeed_21","ANALYSIS THIS",1
"indeed_21","HOC ANALYSIS THIS",1
"indeed_21","CAN",1
"indeed_21","POSITION CAN",1
"indeed_21","CAN BE",1
"indeed_21","BE BASED",1
"indeed_21","THIS POSITION CAN",1
"indeed_21","POSITION CAN BE",1
"indeed_21","CAN BE BASED",1
"indeed_21","THIS POSITION CAN BE",1
"indeed_21","POSITION CAN BE BASED",1
"indeed_21","THIS POSITION CAN BE BASED",1
"indeed_21","ACROSS THE",1
"indeed_21","THE US",1
"indeed_21","ACROSS THE US",1
"indeed_21","AN",1
"indeed_21","EQUAL",1
"indeed_21","OPPORTUNITY",1
"indeed_21","EMPLOYER",1
"indeed_21","WE ARE",1
"indeed_21","ARE AN",1
"indeed_21","AN EQUAL",1
"indeed_21","EQUAL OPPORTUNITY",1
"indeed_21","OPPORTUNITY EMPLOYER",1
"indeed_21","EMPLOYER AND",1
"indeed_21","WE ARE AN",1
"indeed_21","ARE AN EQUAL",1
"indeed_21","AN EQUAL OPPORTUNITY",1
"indeed_21","EQUAL OPPORTUNITY EMPLOYER",1
"indeed_21","OPPORTUNITY EMPLOYER AND",1
"indeed_21","WE ARE AN EQUAL",1
"indeed_21","ARE AN EQUAL OPPORTUNITY",1
"indeed_21","AN EQUAL OPPORTUNITY EMPLOYER",1
"indeed_21","EQUAL OPPORTUNITY EMPLOYER AND",1
"indeed_21","WE ARE AN EQUAL OPPORTUNITY",1
"indeed_21","ARE AN EQUAL OPPORTUNITY EMPLOYER",1
"indeed_21","AN EQUAL OPPORTUNITY EMPLOYER AND",1
"indeed_21","WE ARE AN EQUAL OPPORTUNITY EMPLOYER",1
"indeed_21","ARE AN EQUAL OPPORTUNITY EMPLOYER AND",1
"indeed_21","WE ARE AN EQUAL OPPORTUNITY EMPLOYER AND",1
"indeed_21","VALUE",1
"indeed_21","DIVERSITY",1
"indeed_21","AND VALUE",1
"indeed_21","VALUE DIVERSITY",1
"indeed_21","DIVERSITY AT",1
"indeed_21","AND VALUE DIVERSITY",1
"indeed_21","VALUE DIVERSITY AT",1
"indeed_21","AND VALUE DIVERSITY AT",1
"indeed_21","TWITCH WE",1
"indeed_21","AT TWITCH WE",1
"indeed_21","DO",1
"indeed_21","NOT",1
"indeed_21","DISCRIMINATE",1
"indeed_21","WE DO",1
"indeed_21","DO NOT",1
"indeed_21","NOT DISCRIMINATE",1
"indeed_21","DISCRIMINATE ON",1
"indeed_21","WE DO NOT",1
"indeed_21","DO NOT DISCRIMINATE",1
"indeed_21","NOT DISCRIMINATE ON",1
"indeed_21","WE DO NOT DISCRIMINATE",1
"indeed_21","DO NOT DISCRIMINATE ON",1
"indeed_21","WE DO NOT DISCRIMINATE ON",1
"indeed_21","BASIS",1
"indeed_21","THE BASIS",1
"indeed_21","BASIS OF",1
"indeed_21","ON THE BASIS",1
"indeed_21","THE BASIS OF",1
"indeed_21","ON THE BASIS OF",1
"indeed_21","RACE",1
"indeed_21","RELIGION",1
"indeed_21","COLOR",1
"indeed_21","NATIONAL",1
"indeed_21","ORIGIN",1
"indeed_21","GENDER",1
"indeed_21","SEXUAL",1
"indeed_21","ORIENTATION",1
"indeed_21","AGE",1
"indeed_21","MARITAL",1
"indeed_21","VETERAN",1
"indeed_21","OF RACE",1
"indeed_21","RACE RELIGION",1
"indeed_21","RELIGION COLOR",1
"indeed_21","COLOR NATIONAL",1
"indeed_21","NATIONAL ORIGIN",1
"indeed_21","ORIGIN GENDER",1
"indeed_21","GENDER SEXUAL",1
"indeed_21","SEXUAL ORIENTATION",1
"indeed_21","ORIENTATION AGE",1
"indeed_21","AGE MARITAL",1
"indeed_21","MARITAL STATUS",1
"indeed_21","STATUS VETERAN",1
"indeed_21","VETERAN STATUS",1
"indeed_21","STATUS OR",1
"indeed_21","OF RACE RELIGION",1
"indeed_21","RACE RELIGION COLOR",1
"indeed_21","RELIGION COLOR NATIONAL",1
"indeed_21","COLOR NATIONAL ORIGIN",1
"indeed_21","NATIONAL ORIGIN GENDER",1
"indeed_21","ORIGIN GENDER SEXUAL",1
"indeed_21","GENDER SEXUAL ORIENTATION",1
"indeed_21","SEXUAL ORIENTATION AGE",1
"indeed_21","ORIENTATION AGE MARITAL",1
"indeed_21","AGE MARITAL STATUS",1
"indeed_21","MARITAL STATUS VETERAN",1
"indeed_21","STATUS VETERAN STATUS",1
"indeed_21","VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR",1
"indeed_21","RACE RELIGION COLOR NATIONAL",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","ORIENTATION AGE MARITAL STATUS",1
"indeed_21","AGE MARITAL STATUS VETERAN",1
"indeed_21","MARITAL STATUS VETERAN STATUS",1
"indeed_21","STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS",1
"indeed_21","RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OF RACE RELIGION COLOR NATIONAL ORIGIN GENDER SEXUAL ORIENTATION AGE MARITAL STATUS VETERAN STATUS OR",1
"indeed_21","OR DISABILITY",1
"indeed_21","DISABILITY STATUS",1
"indeed_21","STATUS PURSUANT",1
"indeed_21","OR DISABILITY STATUS",1
"indeed_21","DISABILITY STATUS PURSUANT",1
"indeed_21","STATUS PURSUANT TO",1
"indeed_21","OR DISABILITY STATUS PURSUANT",1
"indeed_21","DISABILITY STATUS PURSUANT TO",1
"indeed_21","OR DISABILITY STATUS PURSUANT TO",1
"indeed_21","SAN",1
"indeed_21","THE SAN",1
"indeed_21","TO THE SAN",1
"indeed_21","FRANCISCO",1
"indeed_21","FRANCISCO FAIR",1
"indeed_21","FRANCISCO FAIR CHANCE",1
"indeed_21","FRANCISCO FAIR CHANCE ORDINANCE",1
"indeed_21","FRANCISCO FAIR CHANCE ORDINANCE WE",1
"indeed_21","RECORDS PURSUANT",1
"indeed_21","RECORDS PURSUANT TO",1
"indeed_21","LOS",1
"indeed_21","THE LOS",1
"indeed_21","LOS ANGELES",1
"indeed_21","TO THE LOS",1
"indeed_21","THE LOS ANGELES",1
"indeed_21","TO THE LOS ANGELES",1
"indeed_21","ANGELES FAIR",1
"indeed_21","ANGELES FAIR CHANCE",1
"indeed_21","ANGELES FAIR CHANCE ORDINANCE",1
"indeed_21","ANGELES FAIR CHANCE ORDINANCE WE",1
"indeed_21","BASE",1
"indeed_21","RECORDS THE",1
"indeed_21","THE BASE",1
"indeed_21","BASE PAY",1
"indeed_21","PAY RANGE",1
"indeed_21","RANGE FOR",1
"indeed_21","RECORDS THE BASE",1
"indeed_21","THE BASE PAY",1
"indeed_21","BASE PAY RANGE",1
"indeed_21","PAY RANGE FOR",1
"indeed_21","RECORDS THE BASE PAY",1
"indeed_21","THE BASE PAY RANGE",1
"indeed_21","BASE PAY RANGE FOR",1
"indeed_21","RECORDS THE BASE PAY RANGE",1
"indeed_21","THE BASE PAY RANGE FOR",1
"indeed_21","RECORDS THE BASE PAY RANGE FOR",1
"indeed_21","POSITION IN",1
"indeed_21","THIS POSITION IN",1
"indeed_21","JERSEY",1
"indeed_21","$144000",1
"indeed_21","AND NEW",1
"indeed_21","NEW JERSEY",1
"indeed_21","JERSEY IS",1
"indeed_21","IS $144000",1
"indeed_21","AND NEW JERSEY",1
"indeed_21","NEW JERSEY IS",1
"indeed_21","JERSEY IS $144000",1
"indeed_21","AND NEW JERSEY IS",1
"indeed_21","NEW JERSEY IS $144000",1
"indeed_21","AND NEW JERSEY IS $144000",1
"indeed_21","$162360",1
"indeed_21","CITY IS",1
"indeed_21","IS $162360",1
"indeed_21","YORK CITY IS",1
"indeed_21","CITY IS $162360",1
"indeed_21","YORK CITY IS $162360",1
"indeed_21","YR",1
"indeed_21","YR PAY",1
"indeed_21","PAY IS",1
"indeed_21","IS BASED",1
"indeed_21","YR PAY IS",1
"indeed_21","PAY IS BASED",1
"indeed_21","YR PAY IS BASED",1
"indeed_21","MARKET",1
"indeed_21","LOCATION",1
"indeed_21","ON MARKET",1
"indeed_21","MARKET LOCATION",1
"indeed_21","LOCATION AND",1
"indeed_21","ON MARKET LOCATION",1
"indeed_21","MARKET LOCATION AND",1
"indeed_21","ON MARKET LOCATION AND",1
"indeed_21","VARY",1
"indeed_21","DEPENDING",1
"indeed_21","AND MAY",1
"indeed_21","MAY VARY",1
"indeed_21","VARY DEPENDING",1
"indeed_21","AND MAY VARY",1
"indeed_21","MAY VARY DEPENDING",1
"indeed_21","AND MAY VARY DEPENDING",1
"indeed_21","JOBRELATED",1
"indeed_21","JOBRELATED KNOWLEDGE",1
"indeed_21","KNOWLEDGE SKILLS",1
"indeed_21","JOBRELATED KNOWLEDGE SKILLS",1
"indeed_21","EXPERIENCE A",1
"indeed_21","A SIGNON",1
"indeed_21","AND EXPERIENCE A",1
"indeed_21","EXPERIENCE A SIGNON",1
"indeed_21","AND EXPERIENCE A SIGNON",1
"indeed_21","PAYMENT",1
"indeed_21","SIGNON PAYMENT",1
"indeed_21","PAYMENT AND",1
"indeed_21","SIGNON PAYMENT AND",1
"indeed_21","RESTRICTED",1
"indeed_21","STOCK",1
"indeed_21","RESTRICTED STOCK",1
"indeed_21","STOCK UNITS",1
"indeed_21","RESTRICTED STOCK UNITS",1
"indeed_21","UNITS MAY",1
"indeed_21","MAY BE",1
"indeed_21","BE PROVIDED",1
"indeed_21","UNITS MAY BE",1
"indeed_21","MAY BE PROVIDED",1
"indeed_21","UNITS MAY BE PROVIDED",1
"indeed_21","PART",1
"indeed_21","AS PART",1
"indeed_21","PART OF",1
"indeed_21","AS PART OF",1
"indeed_21","COMPENSATION",1
"indeed_21","PACKAGE",1
"indeed_21","THE COMPENSATION",1
"indeed_21","COMPENSATION PACKAGE",1
"indeed_21","PACKAGE IN",1
"indeed_21","OF THE COMPENSATION",1
"indeed_21","THE COMPENSATION PACKAGE",1
"indeed_21","COMPENSATION PACKAGE IN",1
"indeed_21","OF THE COMPENSATION PACKAGE",1
"indeed_21","THE COMPENSATION PACKAGE IN",1
"indeed_21","OF THE COMPENSATION PACKAGE IN",1
"indeed_21","ADDITION",1
"indeed_21","IN ADDITION",1
"indeed_21","ADDITION TO",1
"indeed_21","IN ADDITION TO",1
"indeed_21","FULL",1
"indeed_21","TO A",1
"indeed_21","A FULL",1
"indeed_21","FULL RANGE",1
"indeed_21","RANGE OF",1
"indeed_21","TO A FULL",1
"indeed_21","A FULL RANGE",1
"indeed_21","FULL RANGE OF",1
"indeed_21","TO A FULL RANGE",1
"indeed_21","A FULL RANGE OF",1
"indeed_21","TO A FULL RANGE OF",1
"indeed_21","FINANCIAL",1
"indeed_21","OF MEDICAL",1
"indeed_21","MEDICAL FINANCIAL",1
"indeed_21","FINANCIAL ANDOR",1
"indeed_21","OF MEDICAL FINANCIAL",1
"indeed_21","MEDICAL FINANCIAL ANDOR",1
"indeed_21","OF MEDICAL FINANCIAL ANDOR",1
"indeed_21","BENEFITS",1
"indeed_21","DEPENDENT",1
"indeed_21","BENEFITS DEPENDENT",1
"indeed_21","DEPENDENT ON",1
"indeed_21","BENEFITS DEPENDENT ON",1
"indeed_21","OFFERED",1
"indeed_21","THE POSITION",1
"indeed_21","POSITION OFFERED",1
"indeed_21","ON THE POSITION",1
"indeed_21","THE POSITION OFFERED",1
"indeed_21","ON THE POSITION OFFERED",1
"indeed_21","APPLY",1
"indeed_21","VIA",1
"indeed_21","APPLICANTS SHOULD",1
"indeed_21","SHOULD APPLY",1
"indeed_21","APPLY VIA",1
"indeed_21","VIA TWITCHS",1
"indeed_21","APPLICANTS SHOULD APPLY",1
"indeed_21","SHOULD APPLY VIA",1
"indeed_21","APPLY VIA TWITCHS",1
"indeed_21","APPLICANTS SHOULD APPLY VIA",1
"indeed_21","SHOULD APPLY VIA TWITCHS",1
"indeed_21","APPLICANTS SHOULD APPLY VIA TWITCHS",1
"indeed_21","INTERNAL",1
"indeed_21","TWITCHS INTERNAL",1
"indeed_21","INTERNAL OR",1
"indeed_21","TWITCHS INTERNAL OR",1
"indeed_21","EXTERNAL",1
"indeed_21","OR EXTERNAL",1
"indeed_21","EXTERNAL CAREERS",1
"indeed_21","OR EXTERNAL CAREERS",1
"indeed_21","SITE",1
"indeed_21","WORKERS",1
"indeed_21","CAREERS SITE",1
"indeed_21","SITE WORKERS",1
"indeed_21","CAREERS SITE WORKERS",1
"indeed_21","CITY WHO",1
"indeed_21","YORK CITY WHO",1
"indeed_21","PERFORM",1
"indeed_21","WHO PERFORM",1
"indeed_21","PERFORM INPERSON",1
"indeed_21","WHO PERFORM INPERSON",1
"indeed_21","INPERSON WORK",1
"indeed_21","WORK OR",1
"indeed_21","INPERSON WORK OR",1
"indeed_21","PUBLIC",1
"indeed_21","OR INTERACT",1
"indeed_21","INTERACT WITH",1
"indeed_21","THE PUBLIC",1
"indeed_21","PUBLIC IN",1
"indeed_21","OR INTERACT WITH",1
"indeed_21","INTERACT WITH THE",1
"indeed_21","WITH THE PUBLIC",1
"indeed_21","THE PUBLIC IN",1
"indeed_21","OR INTERACT WITH THE",1
"indeed_21","INTERACT WITH THE PUBLIC",1
"indeed_21","WITH THE PUBLIC IN",1
"indeed_21","OR INTERACT WITH THE PUBLIC",1
"indeed_21","INTERACT WITH THE PUBLIC IN",1
"indeed_21","OR INTERACT WITH THE PUBLIC IN",1
"indeed_21","COURSE",1
"indeed_21","THE COURSE",1
"indeed_21","COURSE OF",1
"indeed_21","IN THE COURSE",1
"indeed_21","THE COURSE OF",1
"indeed_21","IN THE COURSE OF",1
"indeed_21","SHOW",1
"indeed_21","PROOF",1
"indeed_21","OF BUSINESS",1
"indeed_21","BUSINESS MUST",1
"indeed_21","MUST SHOW",1
"indeed_21","SHOW PROOF",1
"indeed_21","PROOF THEY",1
"indeed_21","OF BUSINESS MUST",1
"indeed_21","BUSINESS MUST SHOW",1
"indeed_21","MUST SHOW PROOF",1
"indeed_21","SHOW PROOF THEY",1
"indeed_21","OF BUSINESS MUST SHOW",1
"indeed_21","BUSINESS MUST SHOW PROOF",1
"indeed_21","MUST SHOW PROOF THEY",1
"indeed_21","OF BUSINESS MUST SHOW PROOF",1
"indeed_21","BUSINESS MUST SHOW PROOF THEY",1
"indeed_21","OF BUSINESS MUST SHOW PROOF THEY",1
"indeed_21","HAVE",1
"indeed_21","THEY HAVE",1
"indeed_21","HAVE BEEN",1
"indeed_21","THEY HAVE BEEN",1
"indeed_21","REQUEST",1
"indeed_21","OR REQUEST",1
"indeed_21","REQUEST AND",1
"indeed_21","OR REQUEST AND",1
"indeed_21","RECEIVE",1
"indeed_21","APPROVAL",1
"indeed_21","AND RECEIVE",1
"indeed_21","RECEIVE APPROVAL",1
"indeed_21","APPROVAL FOR",1
"indeed_21","AND RECEIVE APPROVAL",1
